,value,trip_class,show_to_aff,return_date,origin,number_of_changes,gate,found_at,duration,distance,destination,depart_date,actual,snapshot_on
990,45.24,0,True,2020-05-11,HAM,0,Ryanair,2020-03-02T11:11:17.378109,210,886,MIL,2020-05-05,True,2020-03-04
991,45.24,0,True,2020-03-30,TRS,0,Ryanair,2020-03-02T18:52:28.576390,265,1176,LON,2020-03-27,True,2020-03-04
992,45.26,0,True,2020-03-12,BRE,0,Ryanair,2020-02-29T22:47:54.687790,175,591,LON,2020-03-10,True,2020-03-04
993,45.26,0,True,2020-03-14,BLQ,0,Ryanair,2020-02-29T21:54:16.994896,215,888,KRK,2020-03-07,True,2020-03-04
994,45.26,0,True,2020-03-19,BOD,0,Ryanair,2020-03-02T09:20:25.868478,195,760,OPO,2020-03-12,True,2020-03-04
995,45.26,0,True,2020-04-26,BCN,0,Ryanair,2020-02-29T20:46:56.370485,200,782,MIL,2020-04-23,True,2020-03-04
996,45.26,0,True,2020-06-09,BER,0,Ryanair,2020-03-02T22:16:11.179460,240,1063,MAN,2020-06-04,True,2020-03-04
997,45.26,0,True,2020-05-24,AGP,0,Ryanair,2020-03-02T09:20:39.342907,420,2245,BER,2020-05-20,True,2020-03-04
998,45.26,0,True,2020-03-30,BER,0,Ryanair,2020-03-02T19:24:13.303031,200,840,RIX,2020-03-23,True,2020-03-04
999,45.26,0,True,2020-06-14,BCN,0,Ryanair,2020-03-01T07:24:59.305563,260,1082,BRU,2020-06-12,True,2020-03-04
